Unnamed: 0,Close_NVDA,Open_NVDA,Lag_Close_1,Lag_Close_3,EMA10_,MA10_,MA50_,GDP,Interest_Rate,^GSPC_Close,^IXIC_Close,AMD_Close,INTC_Close
2023-09-16,43.96599960327149,42.74800109863281,43.900001525878906,45.48500061035156,45.37272163942099,45.64020042419433,45.43336006164551,27967.697,5.33,4453.52978515625,13710.240234375,102.37000274658205,37.9900016784668
2023-09-17,43.96599960327149,42.74800109863281,43.96599960327149,45.58100128173828,45.37272163942099,45.64020042419433,45.43336006164551,27967.697,5.33,4453.52978515625,13710.240234375,102.37000274658205,37.9900016784668
2023-09-18,43.96599960327149,42.74800109863281,43.96599960327149,43.900001525878906,45.37272163942099,45.64020042419433,45.43336006164551,27967.697,5.33,4453.52978515625,13710.240234375,102.37000274658205,37.9900016784668
2023-09-19,43.52000045776367,43.83300018310547,43.96599960327149,43.96599960327149,45.035863242756015,45.13740043640136,45.46016006469726,27967.697,5.33,4443.9501953125,13678.1904296875,101.61000061035156,36.34000015258789
2023-09-20,42.23899841308594,43.59999847412109,43.52000045776367,43.96599960327149,44.52734236463418,44.6552001953125,45.45684005737305,27967.697,5.33,4402.2001953125,13469.1298828125,100.33999633789062,34.689998626708984
2023-09-21,41.016998291015625,41.58300018310547,42.23899841308594,43.96599960327149,43.88909798761262,44.13279991149902,45.39914001464844,27967.697,5.33,4330.0,13223.98046875,96.11000061035156,34.650001525878906
2023-09-22,41.61000061035156,41.571998596191406,41.016998291015625,43.52000045776367,43.47471664629243,43.73660011291504,45.31180000305176,27967.697,5.33,4320.06005859375,13211.8095703125,96.1999969482422,34.18000030517578
2023-09-23,42.22200012207031,41.59099960327149,41.61000061035156,42.23899841308594,43.246950005524766,43.44099998474121,45.24685997009277,27967.697,5.33,4337.43994140625,13271.3203125,97.37999725341795,34.290000915527344
2023-09-24,42.22200012207031,41.59099960327149,42.22200012207031,41.016998291015625,43.246950005524766,43.44099998474121,45.24685997009277,27967.697,5.33,4337.43994140625,13271.3203125,97.37999725341795,34.290000915527344
2023-09-25,42.22200012207031,41.59099960327149,42.22200012207031,41.61000061035156,43.246950005524766,43.44099998474121,45.24685997009277,27967.697,5.33,4337.43994140625,13271.3203125,97.37999725341795,34.290000915527344
2023-09-26,41.9109992980957,42.0009994506836,42.22200012207031,42.22200012207031,43.00404987690129,43.1451000213623,45.15585998535156,27967.697,5.33,4273.52978515625,13063.6103515625,95.95999908447266,33.83000183105469
2023-09-27,42.46799850463867,42.33000183105469,41.9109992980957,42.22200012207031,42.90658599103536,42.84339981079101,45.05533996582031,27967.697,5.33,4274.509765625,13092.849609375,98.06999969482422,34.61000061035156
2023-09-28,43.0890007019043,42.459999084472656,42.46799850463867,42.22200012207031,42.939752302102434,42.59419975280762,44.97557998657226,27967.697,5.33,4299.7001953125,13201.2802734375,102.76000213623048,35.18000030517578
2023-09-29,43.499000549316406,43.82699966430664,43.0890007019043,41.9109992980957,43.041433801595886,42.55409965515137,44.93515998840332,27967.697,5.33,4288.0498046875,13219.3203125,102.81999969482422,35.54999923706055
2023-09-30,44.78200149536133,44.02999877929688,43.499000549316406,42.46799850463867,43.35790065500778,42.63569984436035,44.944620056152345,28296.967,5.33,4288.39013671875,13307.76953125,103.2699966430664,35.459999084472656
2023-10-01,44.78200149536133,44.02999877929688,44.78200149536133,43.0890007019043,43.35790065500778,42.63569984436035,44.944620056152345,28296.967,5.33,4288.39013671875,13307.76953125,103.2699966430664,35.459999084472656
2023-10-02,44.78200149536133,44.02999877929688,44.78200149536133,43.499000549316406,43.35790065500778,42.63569984436035,44.944620056152345,28296.967,5.33,4288.39013671875,13307.76953125,103.2699966430664,35.459999084472656
2023-10-03,43.516998291015625,44.80799865722656,44.78200149536133,44.78200149536133,43.38682749791829,42.63539962768554,44.92272003173828,28296.967,5.33,4229.4501953125,13059.4697265625,100.08000183105467,35.689998626708984
2023-10-04,44.04100036621094,43.742000579833984,43.516998291015625,44.78200149536133,43.50576801942604,42.815599822998045,44.889960021972655,28296.967,5.33,4263.75,13236.009765625,104.06999969482422,35.93000030517578
2023-10-05,44.6879997253418,44.04999923706055,44.04100036621094,44.78200149536133,43.72071923868345,43.18269996643066,44.87468002319336,28296.967,5.33,4258.18994140625,13219.830078125,102.91000366210938,35.88999938964844
2023-10-06,45.762001037597656,44.19300079345703,44.6879997253418,43.516998291015625,44.091861383940575,43.59790000915528,44.87192001342773,28296.967,5.33,4308.5,13431.33984375,107.23999786376952,36.18999862670898
2023-10-07,45.27299880981445,44.84199905395508,45.762001037597656,44.04100036621094,44.30661364319037,43.90299987792969,44.84237998962402,28296.967,5.33,4335.66015625,13484.240234375,106.97000122070312,36.060001373291016
2023-10-08,45.27299880981445,44.84199905395508,45.27299880981445,44.6879997253418,44.30661364319037,43.90299987792969,44.84237998962402,28296.967,5.33,4335.66015625,13484.240234375,106.97000122070312,36.060001373291016
2023-10-09,45.27299880981445,44.84199905395508,45.27299880981445,45.762001037597656,44.30661364319037,43.90299987792969,44.84237998962402,28296.967,5.33,4335.66015625,13484.240234375,106.97000122070312,36.060001373291016
2023-10-10,45.79800033569336,45.310001373291016,45.27299880981445,45.27299880981445,44.57777486000909,44.291699981689455,44.82375999450684,28296.967,5.33,4358.240234375,13562.83984375,109.01000213623048,36.43000030517578
2023-10-11,46.805999755859375,46.19599914550781,45.79800033569336,45.27299880981445,44.9829066592546,44.72550010681152,44.82973999023437,28296.967,5.33,4376.9501953125,13659.6796875,108.30999755859376,36.880001068115234
2023-10-12,46.94499969482422,46.777000427246094,46.805999755859375,45.27299880981445,45.33965084753998,45.11110000610351,44.88325996398926,28296.967,5.33,4349.60986328125,13574.2197265625,108.79000091552734,36.84000015258789
2023-10-13,45.46099853515625,46.959999084472656,46.94499969482422,45.79800033569336,45.3617140634702,45.3072998046875,44.902179946899416,28296.967,5.33,4327.77978515625,13407.23046875,105.08999633789062,35.970001220703125
2023-10-14,46.095001220703125,45.0629997253418,45.46099853515625,46.805999755859375,45.49503900114891,45.43859977722168,44.93047996520996,28296.967,5.33,4373.6298828125,13567.98046875,106.45999908447266,36.560001373291016
2023-10-15,46.095001220703125,45.0629997253418,46.095001220703125,46.94499969482422,45.49503900114891,45.43859977722168,44.93047996520996,28296.967,5.33,4373.6298828125,13567.98046875,106.45999908447266,36.560001373291016
2023-10-16,46.095001220703125,45.0629997253418,46.095001220703125,45.46099853515625,45.49503900114891,45.43859977722168,44.93047996520996,28296.967,5.33,4373.6298828125,13567.98046875,106.45999908447266,36.560001373291016
2023-10-17,43.9379997253418,44.0,46.095001220703125,46.095001220703125,45.21194095100216,45.480699920654295,44.900899963378905,28296.967,5.33,4373.2001953125,13533.75,105.13999938964844,36.060001373291016
2023-10-18,42.19599914550781,42.59099960327149,43.9379997253418,46.095001220703125,44.66358789545773,45.296199798583984,44.85153991699219,28296.967,5.33,4314.60009765625,13314.2998046875,102.16999816894533,35.63999938964844
2023-10-19,42.10100173950195,42.81100082397461,42.19599914550781,46.095001220703125,44.1976631398294,45.0375,44.84247993469239,28296.967,5.33,4278.0,13186.1796875,102.4000015258789,35.66999816894531
2023-10-20,41.387001037597656,41.88999938964844,42.10100173950195,43.9379997253418,43.68663366669635,44.6,44.82245994567871,28296.967,5.33,4224.16015625,12983.8095703125,101.80999755859376,34.91999816894531
2023-10-21,42.97499847412109,41.229000091552734,41.387001037597656,42.19599914550781,43.55724544986448,44.37019996643066,44.864859924316406,28296.967,5.33,4217.0400390625,13018.330078125,100.01000213623048,33.849998474121094
2023-10-22,42.97499847412109,41.229000091552734,42.97499847412109,42.10100173950195,43.55724544986448,44.37019996643066,44.864859924316406,28296.967,5.33,4217.0400390625,13018.330078125,100.01000213623048,33.849998474121094
2023-10-23,42.97499847412109,41.229000091552734,42.97499847412109,41.387001037597656,43.55724544986448,44.37019996643066,44.864859924316406,28296.967,5.33,4217.0400390625,13018.330078125,100.01000213623048,33.849998474121094
2023-10-24,43.66299819946289,43.07699966430664,42.97499847412109,42.97499847412109,43.576473222518736,44.15669975280762,44.86305992126465,28296.967,5.33,4247.68017578125,13139.8701171875,101.66999816894533,34.59000015258789
2023-10-25,41.77899932861328,43.39799880981445,43.66299819946289,42.97499847412109,43.2496597872632,43.653999710083006,44.81983993530273,28296.967,5.33,4186.77001953125,12821.2197265625,96.05999755859376,32.83000183105469
2023-10-26,40.32600021362305,41.85300064086914,41.77899932861328,42.97499847412109,42.71808531932862,42.99209976196289,44.75663993835449,28296.967,5.33,4137.22998046875,12595.6103515625,93.66999816894533,32.52000045776367
2023-10-27,40.5,41.130001068115234,40.32600021362305,43.66299819946289,42.31479707945069,42.49599990844727,44.6997599029541,28296.967,5.33,4117.3701171875,12643.009765625,96.43000030517578,35.540000915527344
2023-10-28,41.1609992980957,41.08700180053711,40.5,41.77899932861328,42.10501566465887,42.00259971618652,44.65699989318848,28296.967,5.33,4166.81982421875,12789.48046875,96.18000030517578,35.689998626708984
2023-10-29,41.1609992980957,41.08700180053711,41.1609992980957,40.32600021362305,42.10501566465887,42.00259971618652,44.65699989318848,28296.967,5.33,4166.81982421875,12789.48046875,96.18000030517578,35.689998626708984
2023-10-30,41.1609992980957,41.08700180053711,41.1609992980957,40.5,42.10501566465887,42.00259971618652,44.65699989318848,28296.967,5.33,4166.81982421875,12789.48046875,96.18000030517578,35.689998626708984
2023-10-31,40.77999877929688,40.45000076293945,41.1609992980957,41.1609992980957,41.86410350368396,41.68679962158203,44.53325988769532,28296.967,5.33,4193.7998046875,12851.240234375,98.5,36.5
2023-11-01,42.32500076293945,40.88399887084961,40.77999877929688,41.1609992980957,41.947903005366776,41.6996997833252,44.46639991760254,28296.967,5.33,4237.85986328125,13061.4697265625,108.04000091552734,37.290000915527344
2023-11-02,43.50600051879883,43.32799911499024,42.32500076293945,41.1609992980957,42.23119346235442,41.840199661254886,44.39419990539551,28296.967,5.33,4317.77978515625,13294.1904296875,107.83000183105467,37.70000076293945
2023-11-03,45.005001068115234,44.02000045776367,43.50600051879883,40.77999877929688,42.7355221179473,42.20199966430664,44.35103996276855,28296.967,5.33,4358.33984375,13478.2802734375,112.25,38.13999938964844
2023-11-04,45.7509994506836,45.28499984741211,45.005001068115234,42.32500076293945,43.283790723899344,42.47959976196289,44.3456999206543,28296.967,5.33,4365.97998046875,13518.7802734375,111.75,37.95000076293945
2023-11-05,45.7509994506836,45.28499984741211,45.7509994506836,43.50600051879883,43.283790723899344,42.47959976196289,44.3456999206543,28296.967,5.33,4365.97998046875,13518.7802734375,111.75,37.95000076293945
2023-11-06,45.7509994506836,45.28499984741211,45.7509994506836,45.005001068115234,43.283790723899344,42.47959976196289,44.3456999206543,28296.967,5.33,4365.97998046875,13518.7802734375,111.75,37.95000076293945
2023-11-07,45.95500183105469,45.71900177001953,45.7509994506836,45.7509994506836,43.76946547065486,42.70880012512207,44.328099975585936,28296.967,5.33,4378.3798828125,13639.8603515625,113.4499969482422,38.77000045776367
2023-11-08,46.57400131225586,46.09999847412109,45.95500183105469,45.7509994506836,44.27938107821868,43.18830032348633,44.28389999389648,28296.967,5.33,4382.77978515625,13650.41015625,113.58999633789062,37.91999816894531
2023-11-09,46.95000076293945,47.46699905395508,46.57400131225586,45.7509994506836,44.76494829362245,43.85070037841797,44.23762001037598,28296.967,5.33,4347.35009765625,13521.4501953125,113.48999786376952,37.79999923706055
2023-11-10,48.334999084472656,47.5,46.95000076293945,45.95500183105469,45.4140484374134,44.63420028686524,44.2172200012207,28296.967,5.33,4415.240234375,13798.1103515625,118.58999633789062,38.86000061035156
2023-11-11,48.619998931884766,48.31999969482422,48.334999084472656,46.57400131225586,45.99694852731729,45.38010025024414,44.21944000244141,28296.967,5.33,4411.5498046875,13767.740234375,116.79000091552734,38.22999954223633
2023-11-12,48.619998931884766,48.31999969482422,48.619998931884766,46.95000076293945,45.99694852731729,45.38010025024414,44.21944000244141,28296.967,5.33,4411.5498046875,13767.740234375,116.79000091552734,38.22999954223633
2023-11-13,48.619998931884766,48.31999969482422,48.619998931884766,48.334999084472656,45.99694852731729,45.38010025024414,44.21944000244141,28296.967,5.33,4411.5498046875,13767.740234375,116.79000091552734,38.22999954223633
2023-11-14,49.65599822998047,49.68000030517578,48.619998931884766,48.619998931884766,46.662230291437865,46.2677001953125,44.24159996032715,28296.967,5.33,4495.7001953125,14094.3798828125,119.87999725341795,39.40999984741211
2023-11-15,48.88800048828125,49.935001373291016,49.65599822998047,48.619998931884766,47.06691578177302,46.92400016784668,44.27813995361328,28296.967,5.33,4502.8798828125,14103.83984375,118.0,40.61000061035156
2023-11-16,49.47999954223633,48.67900085449219,48.88800048828125,48.619998931884766,47.50565828367544,47.52140007019043,44.342919921875,28296.967,5.33,4508.240234375,14113.669921875,119.83000183105467,43.34999847412109
2023-11-17,49.29800033569336,49.52399826049805,49.47999954223633,49.65599822998047,47.83153865676961,47.950699996948245,44.41743995666504,28296.967,5.33,4514.02001953125,14125.48046875,120.62000274658205,43.810001373291016
2023-11-18,50.40900039672852,49.3120002746582,49.29800033569336,48.88800048828125,48.300168064034864,48.416500091552734,44.52205993652344,28296.967,5.33,4547.3798828125,14284.5302734375,121.52999877929688,44.7400016784668
2023-11-19,50.40900039672852,49.3120002746582,50.40900039672852,49.47999954223633,48.300168064034864,48.416500091552734,44.52205993652344,28296.967,5.33,4547.3798828125,14284.5302734375,121.52999877929688,44.7400016784668
2023-11-20,50.40900039672852,49.3120002746582,50.40900039672852,49.29800033569336,48.300168064034864,48.416500091552734,44.52205993652344,28296.967,5.33,4547.3798828125,14284.5302734375,121.52999877929688,44.7400016784668
2023-11-21,49.94400024414063,50.1259994506836,50.40900039672852,50.40900039672852,48.59904664223591,48.815399932861325,44.62353996276856,28296.967,5.33,4538.18994140625,14199.98046875,119.16000366210938,43.63999938964844
2023-11-22,48.71599960327149,49.85200119018555,49.94400024414063,50.40900039672852,48.62031081696964,49.02959976196289,44.68815994262695,28296.967,5.33,4556.6201171875,14265.8603515625,122.51000213623048,43.66999816894531
2023-11-23,47.7760009765625,48.470001220703125,48.71599960327149,50.40900039672852,48.46679993689561,49.1121997833252,44.73205993652344,28296.967,5.33,4559.33984375,14250.849609375,122.30999755859376,43.959999084472656
2023-11-24,47.7760009765625,48.470001220703125,47.7760009765625,49.94400024414063,48.46679993689561,49.1121997833252,44.73205993652344,28296.967,5.33,4559.33984375,14250.849609375,122.30999755859376,43.959999084472656
2023-11-25,48.242000579833984,47.79999923706055,47.7760009765625,48.71599960327149,48.42592732652077,49.10289993286133,44.818899917602536,28296.967,5.33,4550.43017578125,14241.01953125,122.6500015258789,44.08000183105469
