Unnamed: 0,Close_NVDA,Open_NVDA,Lag_Close_1,Lag_Close_3,EMA10_,MA10_,MA50_,GDP,Interest_Rate,^GSPC_Close,^IXIC_Close,AMD_Close,INTC_Close,Lag_Close_diff_1,Lag_Close_diff_2,Lag_Close_diff_3
2021-03-20,0.05748593176421754,0.0548000474936033,0.05512085663731202,0.05856254967922973,0.05358525404235981,0.053038801177885925,0.05401278928379468,0.2882946817988725,0.003787878787878788,0.44205751394240145,0.48950364923025735,0.24086409087087102,0.9427187603388447,0.05512085663731202,0.05426477548624803,0.05856254967922973
2021-03-21,0.05748593176421754,0.0548000474936033,0.05748593176421754,0.05426477548624803,0.05358525404235981,0.053038801177885925,0.05401278928379468,0.2882946817988725,0.003787878787878788,0.44205751394240145,0.48950364923025735,0.24086409087087102,0.9427187603388447,0.05748593176421754,0.05512085663731202,0.05426477548624803
2021-03-22,0.05748593176421754,0.0548000474936033,0.05748593176421754,0.05512085663731202,0.05358525404235981,0.053038801177885925,0.05401278928379468,0.2882946817988725,0.003787878787878788,0.44205751394240145,0.48950364923025735,0.24086409087087102,0.9427187603388447,0.05748593176421754,0.05748593176421754,0.05512085663731202
2021-03-23,0.0566836848209632,0.057165861340804494,0.05748593176421754,0.05748593176421754,0.05366736016443073,0.05343114000320463,0.0539819058013171,0.2882946817988725,0.003787878787878788,0.4342529247803548,0.4782486834266162,0.22974458120581542,0.899354548322318,0.05748593176421754,0.05748593176421754,0.05748593176421754
2021-03-24,0.0537125757530834,0.056452307708906,0.0566836848209632,0.05748593176421754,0.05317618635386362,0.05355568309988999,0.05383520875913566,0.2882946817988725,0.003787878787878788,0.4287037818549939,0.45828277489085467,0.21874096834497286,0.8703106077509597,0.0566836848209632,0.05748593176421754,0.05748593176421754
2021-03-25,0.05296415639352063,0.05193716485155833,0.0537125757530834,0.05748593176421754,0.052633668684381366,0.053229090344084545,0.05369285944719627,0.2882946817988725,0.003787878787878788,0.4339933780088352,0.4594688169023714,0.21723519358676663,0.8699072100699385,0.0537125757530834,0.0566836848209632,0.05748593176421754
2021-03-26,0.055075706648333236,0.0523181853001127,0.05296415639352063,0.0566836848209632,0.05258660784829357,0.05321715245483569,0.05358903964088164,0.2882946817988725,0.003787878787878788,0.45086911416230646,0.4715658732677178,0.22412696634083745,0.9273901101014841,0.05296415639352063,0.0537125757530834,0.0566836848209632
2021-03-27,0.05583281022672687,0.05415922806291745,0.055075706648333236,0.0537125757530834,0.05269038371496368,0.05304396742112098,0.053551259753779605,0.2882946817988725,0.003787878787878788,0.44997369047374636,0.4656259072828951,0.22256326527293874,0.9199273684129536,0.055075706648333236,0.05296415639352063,0.0537125757530834
2021-03-28,0.05583281022672687,0.05415922806291745,0.05583281022672687,0.05296415639352063,0.05269038371496368,0.05304396742112098,0.053551259753779605,0.2882946817988725,0.003787878787878788,0.44997369047374636,0.4656259072828951,0.22256326527293874,0.9199273684129536,0.05583281022672687,0.055075706648333236,0.05296415639352063
2021-03-29,0.05583281022672687,0.05415922806291745,0.05583281022672687,0.055075706648333236,0.05269038371496368,0.05304396742112098,0.053551259753779605,0.2882946817988725,0.003787878787878788,0.44997369047374636,0.4656259072828951,0.22256326527293874,0.9199273684129536,0.05583281022672687,0.05583281022672687,0.055075706648333236
2021-03-30,0.05530144996910909,0.05430990922624358,0.05583281022672687,0.05583281022672687,0.05267543431508703,0.052744991399314586,0.05355309626911912,0.2882946817988725,0.003787878787878788,0.4467189638203459,0.4645547358131581,0.21596107988250196,0.905203699286764,0.05583281022672687,0.05583281022672687,0.05583281022672687
2021-03-31,0.05861117070609362,0.055511870145329434,0.05530144996910909,0.05583281022672687,0.05328518880222696,0.05274998024622228,0.05360152051048434,0.2882946817988725,0.003787878787878788,0.4504408239697528,0.479688599604863,0.23043956436764024,0.9098426572081464,0.05530144996910909,0.05583281022672687,0.05583281022672687
2021-04-01,0.061830591465120585,0.05936888377026747,0.05861117070609362,0.05583281022672687,0.05438909484954983,0.05352628424646423,0.05366838496717941,0.3637298492394172,0.003787878787878788,0.46263438959237724,0.49720804434149635,0.24543925308552594,0.9209359010856268,0.05861117070609362,0.05530144996910909,0.05583281022672687
2021-04-02,0.06305133031766383,0.061414294508920275,0.061830591465120585,0.05530144996910909,0.05552170046926709,0.05434000459851382,0.05368637538280064,0.3637298492394172,0.003787878787878788,0.4776984309840042,0.5141445540873741,0.24740834995161542,0.9610730085942247,0.061830591465120585,0.05861117070609362,0.05530144996910909
2021-04-03,0.06305133031766383,0.061414294508920275,0.06305133031766383,0.05861117070609362,0.05552170046926709,0.05434000459851382,0.05368637538280064,0.3637298492394172,0.003787878787878788,0.4776984309840042,0.5141445540873741,0.24740834995161542,0.9610730085942247,0.06305133031766383,0.061830591465120585,0.05861117070609362
2021-04-04,0.06305133031766383,0.061414294508920275,0.06305133031766383,0.061830591465120585,0.05552170046926709,0.05434000459851382,0.05368637538280064,0.3637298492394172,0.003787878787878788,0.4776984309840042,0.5141445540873741,0.24740834995161542,0.9610730085942247,0.06305133031766383,0.06305133031766383,0.061830591465120585
2021-04-05,0.06305133031766383,0.061414294508920275,0.06305133031766383,0.06305133031766383,0.05552170046926709,0.05434000459851382,0.05368637538280064,0.3637298492394172,0.003787878787878788,0.4776984309840042,0.5141445540873741,0.24740834995161542,0.9610730085942247,0.06305133031766383,0.06305133031766383,0.06305133031766383
2021-04-06,0.06217614520999552,0.062330485136494446,0.06305133031766383,0.06305133031766383,0.05628390690249517,0.05482125228813693,0.05370871352866386,0.3637298492394172,0.003787878787878788,0.476668037904981,0.5136029900963401,0.24746627626130785,0.941306906925391,0.06305133031766383,0.06305133031766383,0.06305133031766383
2021-04-07,0.06413489030844623,0.06150608270561819,0.06217614520999552,0.06305133031766383,0.05727563139381438,0.05558579647513681,0.05378221203064918,0.3637298492394172,0.003787878787878788,0.4782279165364498,0.5128864062376906,0.25186770373171363,0.9552238576297789,0.06217614520999552,0.06305133031766383,0.06305133031766383
2021-04-08,0.06534000286638837,0.06408320166294605,0.06413489030844623,0.06305133031766383,0.05831351550176089,0.05677884930721554,0.05391440424751396,0.3637298492394172,0.003787878787878788,0.4826973043381064,0.5234375515762131,0.25852781543184283,0.9713594571096629,0.06413489030844623,0.06217614520999552,0.06305133031766383
2021-04-09,0.06591650648886685,0.06381474777995269,0.06534000286638837,0.06217614520999552,0.05927103399152513,0.05810784821752869,0.05413662346144447,0.3637298492394172,0.003787878787878788,0.49090673830563114,0.5287616471467433,0.2551109143020677,0.9957644397596386,0.06534000286638837,0.06413489030844623,0.06217614520999552
2021-04-10,0.07153573262600471,0.06433952547114365,0.06591650648886685,0.06413489030844623,0.0611104623939948,0.0597967584482606,0.054460151409762174,0.3637298492394172,0.003787878787878788,0.49069661694470357,0.5249916781207122,0.23090288647552337,0.9382816166683337,0.06591650648886685,0.06534000286638837,0.06413489030844623
2021-04-11,0.07153573262600471,0.06433952547114365,0.07153573262600471,0.06534000286638837,0.0611104623939948,0.0597967584482606,0.054460151409762174,0.3637298492394172,0.003787878787878788,0.49069661694470357,0.5249916781207122,0.23090288647552337,0.9382816166683337,0.07153573262600471,0.06591650648886685,0.06534000286638837
2021-04-12,0.07153573262600471,0.06433952547114365,0.07153573262600471,0.06591650648886685,0.0611104623939948,0.0597967584482606,0.054460151409762174,0.3637298492394172,0.003787878787878788,0.49069661694470357,0.5249916781207122,0.23090288647552337,0.9382816166683337,0.07153573262600471,0.07153573262600471,0.06591650648886685
2021-04-13,0.07480377441189556,0.07086370866314053,0.07153573262600471,0.07153573262600471,0.06322960248375208,0.06174330795812426,0.05486339942215147,0.3637298492394172,0.003787878787878788,0.4942263516519114,0.535965702560997,0.24022703401873868,0.934449377168753,0.07153573262600471,0.07153573262600471,0.07153573262600471
2021-04-14,0.07200805874310327,0.07358977119682754,0.07480377441189556,0.07153573262600471,0.06443805397992029,0.06345751925508761,0.055169236773662055,0.3637298492394172,0.003787878787878788,0.48983230591845217,0.5255805546912147,0.23072915173127423,0.9136748967077271,0.07480377441189556,0.07153573262600471,0.07153573262600471
2021-04-15,0.07798326498700758,0.07384956357216446,0.07200805874310327,0.07153573262600471,0.06654968947130908,0.06544522743161911,0.05555610612889044,0.3637298492394172,0.003787878787878788,0.5017091053519103,0.53917004786566,0.25655876275058154,0.9304154003585414,0.07200805874310327,0.07480377441189556,0.07153573262600471
2021-04-16,0.07642217232229898,0.07655483452339927,0.07798326498700758,0.07480377441189556,0.0679840198109896,0.06694242252873928,0.05591321621496272,0.3637298492394172,0.003787878787878788,0.5056153603023721,0.5401900924084364,0.2515781605529077,0.9249697240153572,0.07798326498700758,0.07200805874310327,0.07480377441189556
2021-04-17,0.07259671762229772,0.07297666726928341,0.07642217232229898,0.07200805874310327,0.06843865667703193,0.06792184396446263,0.05616770576997674,0.3637298492394172,0.003787878787878788,0.49985070991364755,0.5298567316411422,0.24555510570491085,0.9023799924598563,0.07642217232229898,0.07798326498700758,0.07200805874310327
2021-04-18,0.07259671762229772,0.07297666726928341,0.07259671762229772,0.07798326498700758,0.06843865667703193,0.06792184396446263,0.05616770576997674,0.3637298492394172,0.003787878787878788,0.49985070991364755,0.5298567316411422,0.24555510570491085,0.9023799924598563,0.07259671762229772,0.07642217232229898,0.07798326498700758
2021-04-19,0.07259671762229772,0.07297666726928341,0.07259671762229772,0.07642217232229898,0.06843865667703193,0.06792184396446263,0.05616770576997674,0.3637298492394172,0.003787878787878788,0.49985070991364755,0.5298567316411422,0.24555510570491085,0.9023799924598563,0.07259671762229772,0.07259671762229772,0.07642217232229898
2021-04-20,0.07127353015919902,0.07149932854651468,0.07259671762229772,0.07259671762229772,0.06856196967416037,0.06885529732197608,0.05640461739257351,0.3637298492394172,0.003787878787878788,0.49250039096767106,0.5202046720181963,0.23489891814773844,0.8836224234636958,0.07259671762229772,0.07259671762229772,0.07259671762229772
2021-04-21,0.07258804002758495,0.07008260716375195,0.07127353015919902,0.07259671762229772,0.06890989399275303,0.06972264777828328,0.05654280641464534,0.3637298492394172,0.003787878787878788,0.5024877456664687,0.5325195129547711,0.24845080260193847,0.9037918458733101,0.07127353015919902,0.07259671762229772,0.07259671762229772
2021-04-22,0.06904389837511177,0.07185783964603358,0.07258804002758495,0.07259671762229772,0.06852851951591772,0.07010269256233957,0.056630809598972216,0.3637298492394172,0.003787878787878788,0.4925107829770776,0.522618860569315,0.2336827307531662,0.8810003770071784,0.07258804002758495,0.07127353015919902,0.07259671762229772
2021-04-23,0.07192644298397655,0.06880444347631413,0.06904389837511177,0.07127353015919902,0.06875819374876704,0.07071935278185616,0.0567059197164427,0.3637298492394172,0.003787878787878788,0.5042396863742253,0.5375212961622238,0.2551109143020677,0.8138362403920874,0.06904389837511177,0.07258804002758495,0.07127353015919902
2021-04-24,0.07340417774649781,0.07054157457441979,0.07192644298397655,0.07258804002758495,0.06922381525758561,0.07091106791546789,0.056739989113385854,0.3637298492394172,0.003787878787878788,0.5061733605147747,0.5466829187210962,0.2704581166932799,0.8041548499280609,0.07192644298397655,0.06904389837511177,0.07258804002758495
2021-04-25,0.07340417774649781,0.07054157457441979,0.07340417774649781,0.06904389837511177,0.06922381525758561,0.07091106791546789,0.056739989113385854,0.3637298492394172,0.003787878787878788,0.5061733605147747,0.5466829187210962,0.2704581166932799,0.8041548499280609,0.07340417774649781,0.07192644298397655,0.06904389837511177
2021-04-26,0.07340417774649781,0.07054157457441979,0.07340417774649781,0.07192644298397655,0.06922381525758561,0.07091106791546789,0.056739989113385854,0.3637298492394172,0.003787878787878788,0.5061733605147747,0.5466829187210962,0.2704581166932799,0.8041548499280609,0.07340417774649781,0.07340417774649781,0.07192644298397655
2021-04-27,0.0727356386271192,0.07326763050131224,0.07340417774649781,0.07340417774649781,0.0694791417742421,0.07069886316620505,0.05680303055850735,0.3637298492394172,0.003787878787878788,0.5059397937667713,0.5430353755789923,0.269299811423572,0.7882210646990482,0.07340417774649781,0.07340417774649781,0.07340417774649781
2021-04-28,0.07200631660004263,0.07178509883802638,0.0727356386271192,0.07340417774649781,0.06955098600373244,0.07069868441051887,0.0567950097975863,0.3637298492394172,0.003787878787878788,0.5050209880570466,0.5400917262548435,0.26240803866950113,0.7811617206915389,0.0727356386271192,0.07340417774649781,0.07340417774649781
2021-04-29,0.0723397217123197,0.07203103015839515,0.07200631660004263,0.07340417774649781,0.06967242346105999,0.0701196186188167,0.05685778888337358,0.3637298492394172,0.003787878787878788,0.5123635763618792,0.5424592624020208,0.261771026002197,0.794473536404275,0.07200631660004263,0.0727356386271192,0.07340417774649781
2021-04-30,0.0701500267362655,0.07046883376641257,0.0723397217123197,0.0727356386271192,0.06936027862229992,0.0694760539693282,0.05688484935427756,0.3637298492394172,0.003787878787878788,0.504499233145745,0.5334554217942133,0.24850872891163095,0.779346469597064,0.0723397217123197,0.07200631660004263,0.0727356386271192
2021-05-01,0.06895012735926909,0.07012590809523962,0.0701500267362655,0.07200631660004263,0.06887939392742164,0.06910188909189294,0.05687139396629776,0.3637298492394172,0.001893939393939394,0.5074814863817787,0.5283807992202301,0.23072915173127423,0.7739007163136391,0.0701500267362655,0.0723397217123197,0.07200631660004263
2021-05-02,0.06895012735926909,0.07012590809523962,0.06895012735926909,0.0723397217123197,0.06887939392742164,0.06910188909189294,0.05687139396629776,0.3637298492394172,0.001893939393939394,0.5074814863817787,0.5283807992202301,0.23072915173127423,0.7739007163136391,0.06895012735926909,0.0701500267362655,0.0723397217123197
2021-05-03,0.06895012735926909,0.07012590809523962,0.06895012735926909,0.0701500267362655,0.06887939392742164,0.06910188909189294,0.05687139396629776,0.3637298492394172,0.001893939393939394,0.5074814863817787,0.5283807992202301,0.23072915173127423,0.7739007163136391,0.06895012735926909,0.06895012735926909,0.0701500267362655
